LC;NE;5001737927600;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;NE;5004074030000;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;NE;5002084894600;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;NE;5001392257800;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;NE;5002379148500;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;NE;5003802928500;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;NE;5002753528000;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;NE;5002606757200;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;NE;5003448865100;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;NE;5003008873000;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;NE;5004168391300;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;OA;5001706545500;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;NE;5002482976100;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;NE;5002340192700;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;NE;5003322248900;1882;PREMIO ARANCEL HOSP.CCT.;0;86944.00;20240401
LC;NE;5003256879800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003588712600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002457477900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002695445200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002926024400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001106582100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003473344800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001190055900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002679739600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002926020800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002316894100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003879869600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001454046300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003339266700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002990874900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001911179100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002297739800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002540792700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002874368400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003509987900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002513816000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002242809300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003191496800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002199299400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003152456900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002220342900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002269138300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002690411700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001886969600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003699255000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003110476100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003148758600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002870805900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002804626800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002599584100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002195902300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002258624200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001806509700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003377510300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002775083700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002275811700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003067511400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003377123900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002497478800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002962413200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002684788000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003466569600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002220336400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001684157300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002521070200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003853536500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003058020500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003675725800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002580187100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002207987900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003805293100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002263173000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001823836900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003804628500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003224639300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001882476600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003240501600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003714763400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003427635600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003466506800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003224643300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002095859100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001283457000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002143580200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003377109900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002035709700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003538162000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003253345100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5009395197600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003104117400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001600986600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002992190900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001617324600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001256874200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003361346900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002137539000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003804614300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001643140300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002054195800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001900256900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001664405400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002306528400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002340195300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002397811000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002195906800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001444771000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003361690500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003859709700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002622824700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5004038515900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002544276900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002683300400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002338234700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002286668100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002673101000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002523230800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003126104300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002077751900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003292326100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003605264200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002313407200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002481448400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002801921300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003466510300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001795561100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5004162881900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003131282200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003361115900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003058023200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002862799900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5004020869700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002870824500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002554442800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003714769300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001718446800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003058022000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001753666600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001716358300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002395397900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002732252100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003251230800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002727750800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003675704200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002870823200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5004104114900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002565671100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001768006600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002713811400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002849134700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003517562800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002951591700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002709255900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002135380400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001782356400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001639987200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002084327700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002607857700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003588742400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003058027200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002385929800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002360089700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002424565300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002565664700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001617657600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001740683600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003339267300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002508251200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001768002300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003072643900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002807408500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001822239500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003150496200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003058008600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002492679700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003840588100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002249556100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002998367100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002732242100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002876287900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002390527000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002390504500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003192330500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003253813300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002839014400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002797577000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001779784400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002610898200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002709237800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002887028400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002827142400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003361102600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002485852300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002903737500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002950958100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003280120200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003288788400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002949393000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002973995600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002151842300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002606745700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003634355700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002619779700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001833857400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002135505300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001802715300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003150487300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003559382000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003786049700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003804645200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002468992200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002220963100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002286889900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001768004300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003288787000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002998351500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003448850800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002749038700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001911315100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002565679500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002870809000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003193305400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003163670800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002631350900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002634449100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002023650400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001873208000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001911041700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001790066400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003665057800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003695821000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002764691100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002730309400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003163677000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001391798100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5004038515000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002360094700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001661611800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003106943300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003880599100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002699394700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001865223900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002131836100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003114891400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003150259600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002091856900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002836182600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002688950300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002796445700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002100492900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003394679600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002395676100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002016919400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002655518100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002444967700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001860546500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5004104081100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002827630100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002924106100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002056540900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002263429900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002413390400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003394664800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5009233301200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001841368500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002736332600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003191487100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003192344200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002497477500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002805523100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003331553400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003058026600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002780570900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001452767800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001684197700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003114880600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003538535400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003296436700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002782776400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001497340600;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002571043000;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003645124200;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001718441700;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003070045300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002606733300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003844355900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002572472300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002207763900;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002633158500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002926016300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003809245100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002023596800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003714760500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5003484412800;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5001722552500;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002306523100;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002009534400;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
LC;NE;5002942741300;1882;PREMIO ARANCEL HOSP.CCT.;0;52767.00;20240401
